[ 2.2473e-01 2.2473e-01 2.2473e-01 2.2473e-01 2.2473e-01 ] -3.34555e-01 7.96212e-01 -1.77532e+00
[ 2.2456e-01 2.2456e-01 2.2456e-01 2.2456e-01 2.2456e-01 ] -3.35750e-01 7.96824e-01 -1.77487e+00
[ 2.2440e-01 2.2440e-01 2.2440e-01 2.2440e-01 2.2440e-01 ] -3.36894e-01 7.97408e-01 -1.77440e+00
[ 2.2422e-01 2.2422e-01 2.2422e-01 2.2422e-01 2.2422e-01 ] -3.37991e-01 7.97967e-01 -1.77389e+00
[ 2.2404e-01 2.2404e-01 2.2404e-01 2.2404e-01 2.2404e-01 ] -3.39043e-01 7.98504e-01 -1.77336e+00
[ 2.2386e-01 2.2386e-01 2.2386e-01 2.2386e-01 2.2386e-01 ] -3.40055e-01 7.99019e-01 -1.77282e+00
[ 2.2367e-01 2.2367e-01 2.2367e-01 2.2367e-01 2.2367e-01 ] -3.41031e-01 7.99516e-01 -1.77225e+00
[ 2.2348e-01 2.2348e-01 2.2348e-01 2.2348e-01 2.2348e-01 ] -3.41975e-01 7.99995e-01 -1.77166e+00
[ 2.2329e-01 2.2329e-01 2.2329e-01 2.2329e-01 2.2329e-01 ] -3.42888e-01 8.00459e-01 -1.77106e+00
[ 2.2309e-01 2.2309e-01 2.2309e-01 2.2309e-01 2.2309e-01 ] -3.43774e-01 8.00909e-01 -1.77044e+00
[ 2.2289e-01 2.2289e-01 2.2289e-01 2.2289e-01 2.2289e-01 ] -3.44637e-01 8.01346e-01 -1.76981e+00
[ 2.2268e-01 2.2268e-01 2.2268e-01 2.2268e-01 2.2268e-01 ] -3.45478e-01 8.01772e-01 -1.76917e+00
[ 2.2248e-01 2.2248e-01 2.2248e-01 2.2248e-01 2.2248e-01 ] -3.46301e-01 8.02189e-01 -1.76851e+00
[ 2.2227e-01 2.2227e-01 2.2227e-01 2.2227e-01 2.2227e-01 ] -3.47107e-01 8.02596e-01 -1.76784e+00
[ 2.2206e-01 2.2206e-01 2.2206e-01 2.2206e-01 2.2206e-01 ] -3.47899e-01 8.02996e-01 -1.76717e+00
[ 2.2184e-01 2.2184e-01 2.2184e-01 2.2184e-01 2.2184e-01 ] -3.48678e-01 8.03390e-01 -1.76648e+00
[ 2.2163e-01 2.2163e-01 2.2163e-01 2.2163e-01 2.2163e-01 ] -3.49447e-01 8.03778e-01 -1.76579e+00
[ 2.2141e-01 2.2141e-01 2.2141e-01 2.2141e-01 2.2141e-01 ] -3.50208e-01 8.04161e-01 -1.76508e+00
[ 2.2119e-01 2.2119e-01 2.2119e-01 2.2119e-01 2.2119e-01 ] -3.50960e-01 8.04540e-01 -1.76437e+00
[ 2.2097e-01 2.2097e-01 2.2097e-01 2.2097e-01 2.2097e-01 ] -3.51708e-01 8.04917e-01 -1.76365e+00
[ 2.2075e-01 2.2075e-01 2.2075e-01 2.2075e-01 2.2075e-01 ] -3.52450e-01 8.05290e-01 -1.76292e+00
[ 2.2052e-01 2.2052e-01 2.2052e-01 2.2052e-01 2.2052e-01 ] -3.53189e-01 8.05662e-01 -1.76219e+00
[ 2.2030e-01 2.2030e-01 2.2030e-01 2.2030e-01 2.2030e-01 ] -3.53926e-01 8.06032e-01 -1.76144e+00
[ 2.2007e-01 2.2007e-01 2.2007e-01 2.2007e-01 2.2007e-01 ] -3.54662e-01 8.06401e-01 -1.76069e+00
[ 2.1984e-01 2.1984e-01 2.1984e-01 2.1984e-01 2.1984e-01 ] -3.55398e-01 8.06770e-01 -1.75994e+00
[ 2.1961e-01 2.1961e-01 2.1961e-01 2.1961e-01 2.1961e-01 ] -3.56134e-01 8.07139e-01 -1.75917e+00
[ 2.1937e-01 2.1937e-01 2.1937e-01 2.1937e-01 2.1937e-01 ] -3.56871e-01 8.07508e-01 -1.75840e+00
[ 2.1914e-01 2.1914e-01 2.1914e-01 2.1914e-01 2.1914e-01 ] -3.57610e-01 8.07878e-01 -1.75762e+00
[ 2.1890e-01 2.1890e-01 2.1890e-01 2.1890e-01 2.1890e-01 ] -3.58352e-01 8.08249e-01 -1.75683e+00
[ 2.1866e-01 2.1866e-01 2.1866e-01 2.1866e-01 2.1866e-01 ] -3.59097e-01 8.08621e-01 -1.75603e+00
[ 2.1842e-01 2.1842e-01 2.1842e-01 2.1842e-01 2.1842e-01 ] -3.59846e-01 8.08995e-01 -1.75523e+00
[ 2.1818e-01 2.1818e-01 2.1818e-01 2.1818e-01 2.1818e-01 ] -3.60598e-01 8.09371e-01 -1.75442e+00
[ 2.1794e-01 2.1794e-01 2.1794e-01 2.1794e-01 2.1794e-01 ] -3.61355e-01 8.09748e-01 -1.75360e+00
[ 2.1769e-01 2.1769e-01 2.1769e-01 2.1769e-01 2.1769e-01 ] -3.62117e-01 8.10127e-01 -1.75277e+00
[ 2.1745e-01 2.1745e-01 2.1745e-01 2.1745e-01 2.1745e-01 ] -3.62884e-01 8.10509e-01 -1.75194e+00
[ 2.1720e-01 2.1720e-01 2.1720e-01 2.1720e-01 2.1720e-01 ] -3.63656e-01 8.10893e-01 -1.75110e+00
[ 2.1695e-01 2.1695e-01 2.1695e-01 2.1695e-01 2.1695e-01 ] -3.64434e-01 8.11280e-01 -1.75025e+00
[ 2.1670e-01 2.1670e-01 2.1670e-01 2.1670e-01 2.1670e-01 ] -3.65217e-01 8.11669e-01 -1.74939e+00
[ 2.1644e-01 2.1644e-01 2.1644e-01 2.1644e-01 2.1644e-01 ] -3.66007e-01 8.12061e-01 -1.74853e+00
[ 2.1619e-01 2.1619e-01 2.1619e-01 2.1619e-01 2.1619e-01 ] -3.66803e-01 8.12456e-01 -1.74765e+00
[ 2.1593e-01 2.1593e-01 2.1593e-01 2.1593e-01 2.1593e-01 ] -3.67606e-01 8.12854e-01 -1.74677e+00
[ 2.1567e-01 2.1567e-01 2.1567e-01 2.1567e-01 2.1567e-01 ] -3.68415e-01 8.13254e-01 -1.74588e+00
[ 2.1541e-01 2.1541e-01 2.1541e-01 2.1541e-01 2.1541e-01 ] -3.69231e-01 8.13658e-01 -1.74498e+00
[ 2.1515e-01 2.1515e-01 2.1515e-01 2.1515e-01 2.1515e-01 ] -3.70053e-01 8.14064e-01 -1.74407e+00
[ 2.1488e-01 2.1488e-01 2.1488e-01 2.1488e-01 2.1488e-01 ] -3.70883e-01 8.14474e-01 -1.74315e+00
[ 2.1461e-01 2.1461e-01 2.1461e-01 2.1461e-01 2.1461e-01 ] -3.71719e-01 8.14886e-01 -1.74222e+00
[ 2.1435e-01 2.1435e-01 2.1435e-01 2.1435e-01 2.1435e-01 ] -3.72563e-01 8.15302e-01 -1.74129e+00
[ 2.1407e-01 2.1407e-01 2.1407e-01 2.1407e-01 2.1407e-01 ] -3.73413e-01 8.15721e-01 -1.74034e+00
[ 2.1380e-01 2.1380e-01 2.1380e-01 2.1380e-01 2.1380e-01 ] -3.74271e-01 8.16143e-01 -1.73939e+00
[ 2.1353e-01 2.1353e-01 2.1353e-01 2.1353e-01 2.1353e-01 ] -3.75136e-01 8.16568e-01 -1.73843e+00
[ 2.1325e-01 2.1325e-01 2.1325e-01 2.1325e-01 2.1325e-01 ] -3.76008e-01 8.16997e-01 -1.73745e+00
[ 2.1297e-01 2.1297e-01 2.1297e-01 2.1297e-01 2.1297e-01 ] -3.76888e-01 8.17429e-01 -1.73647e+00
[ 2.1269e-01 2.1269e-01 2.1269e-01 2.1269e-01 2.1269e-01 ] -3.77775e-01 8.17864e-01 -1.73548e+00
[ 2.1241e-01 2.1241e-01 2.1241e-01 2.1241e-01 2.1241e-01 ] -3.78670e-01 8.18302e-01 -1.73448e+00
[ 2.1213e-01 2.1213e-01 2.1213e-01 2.1213e-01 2.1213e-01 ] -3.79571e-01 8.18743e-01 -1.73347e+00
[ 2.1184e-01 2.1184e-01 2.1184e-01 2.1184e-01 2.1184e-01 ] -3.80481e-01 8.19188e-01 -1.73244e+00
[ 2.1155e-01 2.1155e-01 2.1155e-01 2.1155e-01 2.1155e-01 ] -3.81398e-01 8.19636e-01 -1.73141e+00
[ 2.1126e-01 2.1126e-01 2.1126e-01 2.1126e-01 2.1126e-01 ] -3.82322e-01 8.20087e-01 -1.73037e+00
[ 2.1097e-01 2.1097e-01 2.1097e-01 2.1097e-01 2.1097e-01 ] -3.83255e-01 8.20541e-01 -1.72932e+00
[ 2.1067e-01 2.1067e-01 2.1067e-01 2.1067e-01 2.1067e-01 ] -3.84194e-01 8.20999e-01 -1.72826e+00
[ 2.1038e-01 2.1038e-01 2.1038e-01 2.1038e-01 2.1038e-01 ] -3.85142e-01 8.21460e-01 -1.72718e+00
[ 2.1008e-01 2.1008e-01 2.1008e-01 2.1008e-01 2.1008e-01 ] -3.86097e-01 8.21924e-01 -1.72610e+00
[ 2.0978e-01 2.0978e-01 2.0978e-01 2.0978e-01 2.0978e-01 ] -3.87059e-01 8.22391e-01 -1.72501e+00
[ 2.0948e-01 2.0948e-01 2.0948e-01 2.0948e-01 2.0948e-01 ] -3.88030e-01 8.22862e-01 -1.72390e+00
[ 2.0917e-01 2.0917e-01 2.0917e-01 2.0917e-01 2.0917e-01 ] -3.89008e-01 8.23336e-01 -1.72279e+00
[ 2.0886e-01 2.0886e-01 2.0886e-01 2.0886e-01 2.0886e-01 ] -3.89994e-01 8.23813e-01 -1.72166e+00
[ 2.0856e-01 2.0856e-01 2.0856e-01 2.0856e-01 2.0856e-01 ] -3.90987e-01 8.24294e-01 -1.72052e+00
[ 2.0825e-01 2.0825e-01 2.0825e-01 2.0825e-01 2.0825e-01 ] -3.91989e-01 8.24778e-01 -1.71937e+00
[ 2.0793e-01 2.0793e-01 2.0793e-01 2.0793e-01 2.0793e-01 ] -3.92998e-01 8.25264e-01 -1.71821e+00
[ 2.0762e-01 2.0762e-01 2.0762e-01 2.0762e-01 2.0762e-01 ] -3.94015e-01 8.25755e-01 -1.71704e+00
[ 2.0730e-01 2.0730e-01 2.0730e-01 2.0730e-01 2.0730e-01 ] -3.95040e-01 8.26248e-01 -1.71586e+00
[ 2.0698e-01 2.0698e-01 2.0698e-01 2.0698e-01 2.0698e-01 ] -3.96073e-01 8.26745e-01 -1.71467e+00
[ 2.0666e-01 2.0666e-01 2.0666e-01 2.0666e-01 2.0666e-01 ] -3.97113e-01 8.27245e-01 -1.71346e+00
[ 2.0634e-01 2.0634e-01 2.0634e-01 2.0634e-01 2.0634e-01 ] -3.98162e-01 8.27748e-01 -1.71224e+00
[ 2.0601e-01 2.0601e-01 2.0601e-01 2.0601e-01 2.0601e-01 ] -3.99218e-01 8.28254e-01 -1.71101e+00
[ 2.0569e-01 2.0569e-01 2.0569e-01 2.0569e-01 2.0569e-01 ] -4.00283e-01 8.28764e-01 -1.70977e+00
[ 2.0536e-01 2.0536e-01 2.0536e-01 2.0536e-01 2.0536e-01 ] -4.01355e-01 8.29276e-01 -1.70852e+00
[ 2.0503e-01 2.0503e-01 2.0503e-01 2.0503e-01 2.0503e-01 ] -4.02435e-01 8.29792e-01 -1.70726e+00
[ 2.0469e-01 2.0469e-01 2.0469e-01 2.0469e-01 2.0469e-01 ] -4.03523e-01 8.30311e-01 -1.70598e+00
[ 2.0436e-01 2.0436e-01 2.0436e-01 2.0436e-01 2.0436e-01 ] -4.04619e-01 8.30834e-01 -1.70469e+00
[ 2.0402e-01 2.0402e-01 2.0402e-01 2.0402e-01 2.0402e-01 ] -4.05723e-01 8.31359e-01 -1.70339e+00
[ 2.0368e-01 2.0368e-01 2.0368e-01 2.0368e-01 2.0368e-01 ] -4.06835e-01 8.31887e-01 -1.70207e+00
[ 2.0334e-01 2.0334e-01 2.0334e-01 2.0334e-01 2.0334e-01 ] -4.07955e-01 8.32419e-01 -1.70074e+00
[ 2.0300e-01 2.0300e-01 2.0300e-01 2.0300e-01 2.0300e-01 ] -4.09083e-01 8.32954e-01 -1.69941e+00
[ 2.0265e-01 2.0265e-01 2.0265e-01 2.0265e-01 2.0265e-01 ] -4.10219e-01 8.33492e-01 -1.69805e+00
[ 2.0230e-01 2.0230e-01 2.0230e-01 2.0230e-01 2.0230e-01 ] -4.11362e-01 8.34033e-01 -1.69669e+00
[ 2.0195e-01 2.0195e-01 2.0195e-01 2.0195e-01 2.0195e-01 ] -4.12514e-01 8.34577e-01 -1.69531e+00
[ 2.0160e-01 2.0160e-01 2.0160e-01 2.0160e-01 2.0160e-01 ] -4.13673e-01 8.35124e-01 -1.69392e+00
[ 2.0125e-01 2.0125e-01 2.0125e-01 2.0125e-01 2.0125e-01 ] -4.14841e-01 8.35674e-01 -1.69251e+00
[ 2.0089e-01 2.0089e-01 2.0089e-01 2.0089e-01 2.0089e-01 ] -4.16016e-01 8.36227e-01 -1.69109e+00
[ 2.0053e-01 2.0053e-01 2.0053e-01 2.0053e-01 2.0053e-01 ] -4.17199e-01 8.36783e-01 -1.68966e+00
[ 2.0017e-01 2.0017e-01 2.0017e-01 2.0017e-01 2.0017e-01 ] -4.18390e-01 8.37342e-01 -1.68822e+00
[ 1.9981e-01 1.9981e-01 1.9981e-01 1.9981e-01 1.9981e-01 ] -4.19589e-01 8.37904e-01 -1.68676e+00
[ 1.9944e-01 1.9944e-01 1.9944e-01 1.9944e-01 1.9944e-01 ] -4.20796e-01 8.38469e-01 -1.68528e+00
[ 1.9908e-01 1.9908e-01 1.9908e-01 1.9908e-01 1.9908e-01 ] -4.22011e-01 8.39037e-01 -1.68380e+00
[ 1.9871e-01 1.9871e-01 1.9871e-01 1.9871e-01 1.9871e-01 ] -4.23233e-01 8.39608e-01 -1.68230e+00
[ 1.9834e-01 1.9834e-01 1.9834e-01 1.9834e-01 1.9834e-01 ] -4.24464e-01 8.40181e-01 -1.68078e+00
[ 1.9796e-01 1.9796e-01 1.9796e-01 1.9796e-01 1.9796e-01 ] -4.25702e-01 8.40758e-01 -1.67925e+00
[ 1.9759e-01 1.9759e-01 1.9759e-01 1.9759e-01 1.9759e-01 ] -4.26948e-01 8.41337e-01 -1.67771e+00
[ 1.9721e-01 1.9721e-01 1.9721e-01 1.9721e-01 1.9721e-01 ] -4.28202e-01 8.41919e-01 -1.67615e+00
[ 1.9683e-01 1.9683e-01 1.9683e-01 1.9683e-01 1.9683e-01 ] -4.29463e-01 8.42504e-01 -1.67457e+00
[ 1.9645e-01 1.9645e-01 1.9645e-01 1.9645e-01 1.9645e-01 ] -4.30733e-01 8.43092e-01 -1.67298e+00
[ 1.9606e-01 1.9606e-01 1.9606e-01 1.9606e-01 1.9606e-01 ] -4.32010e-01 8.43683e-01 -1.67138e+00
[ 1.9567e-01 1.9567e-01 1.9567e-01 1.9567e-01 1.9567e-01 ] -4.33296e-01 8.44276e-01 -1.66976e+00
[ 1.9528e-01 1.9528e-01 1.9528e-01 1.9528e-01 1.9528e-01 ] -4.34589e-01 8.44872e-01 -1.66813e+00
[ 1.9489e-01 1.9489e-01 1.9489e-01 1.9489e-01 1.9489e-01 ] -4.35891e-01 8.45471e-01 -1.66648e+00
[ 1.9450e-01 1.9450e-01 1.9450e-01 1.9450e-01 1.9450e-01 ] -4.37200e-01 8.46073e-01 -1.66481e+00
[ 1.9410e-01 1.9410e-01 1.9410e-01 1.9410e-01 1.9410e-01 ] -4.38518e-01 8.46678e-01 -1.66313e+00
[ 1.9371e-01 1.9371e-01 1.9371e-01 1.9371e-01 1.9371e-01 ] -4.39844e-01 8.47286e-01 -1.66143e+00
[ 1.9330e-01 1.9330e-01 1.9330e-01 1.9330e-01 1.9330e-01 ] -4.41178e-01 8.47896e-01 -1.65971e+00
[ 1.9290e-01 1.9290e-01 1.9290e-01 1.9290e-01 1.9290e-01 ] -4.42521e-01 8.48510e-01 -1.65798e+00
[ 1.9250e-01 1.9250e-01 1.9250e-01 1.9250e-01 1.9250e-01 ] -4.43872e-01 8.49126e-01 -1.65623e+00
[ 1.9209e-01 1.9209e-01 1.9209e-01 1.9209e-01 1.9209e-01 ] -4.45232e-01 8.49745e-01 -1.65447e+00
[ 1.9168e-01 1.9168e-01 1.9168e-01 1.9168e-01 1.9168e-01 ] -4.46601e-01 8.50368e-01 -1.65268e+00
[ 1.9127e-01 1.9127e-01 1.9127e-01 1.9127e-01 1.9127e-01 ] -4.47979e-01 8.50993e-01 -1.65088e+00
[ 1.9085e-01 1.9085e-01 1.9085e-01 1.9085e-01 1.9085e-01 ] -4.49367e-01 8.51622e-01 -1.64907e+00
[ 1.9044e-01 1.9044e-01 1.9044e-01 1.9044e-01 1.9044e-01 ] -4.50764e-01 8.52253e-01 -1.64723e+00
[ 1.9002e-01 1.9002e-01 1.9002e-01 1.9002e-01 1.9002e-01 ] -4.52171e-01 8.52889e-01 -1.64538e+00
[ 1.8959e-01 1.8959e-01 1.8959e-01 1.8959e-01 1.8959e-01 ] -4.53587e-01 8.53527e-01 -1.64351e+00
[ 1.8917e-01 1.8917e-01 1.8917e-01 1.8917e-01 1.8917e-01 ] -4.55014e-01 8.54169e-01 -1.64162e+00
[ 1.8875e-01 1.8875e-01 1.8875e-01 1.8875e-01 1.8875e-01 ] -4.56452e-01 8.54814e-01 -1.63971e+00
[ 1.8832e-01 1.8832e-01 1.8832e-01 1.8832e-01 1.8832e-01 ] -4.57901e-01 8.55463e-01 -1.63778e+00
[ 1.8789e-01 1.8789e-01 1.8789e-01 1.8789e-01 1.8789e-01 ] -4.59360e-01 8.56116e-01 -1.63583e+00
[ 1.8746e-01 1.8746e-01 1.8746e-01 1.8746e-01 1.8746e-01 ] -4.60831e-01 8.56773e-01 -1.63387e+00
[ 1.8702e-01 1.8702e-01 1.8702e-01 1.8702e-01 1.8702e-01 ] -4.62314e-01 8.57433e-01 -1.63188e+00
[ 1.8659e-01 1.8659e-01 1.8659e-01 1.8659e-01 1.8659e-01 ] -4.63809e-01 8.58098e-01 -1.62988e+00
[ 1.8615e-01 1.8615e-01 1.8615e-01 1.8615e-01 1.8615e-01 ] -4.65316e-01 8.58766e-01 -1.62785e+00
[ 1.8571e-01 1.8571e-01 1.8571e-01 1.8571e-01 1.8571e-01 ] -4.66836e-01 8.59439e-01 -1.62581e+00
[ 1.8527e-01 1.8527e-01 1.8527e-01 1.8527e-01 1.8527e-01 ] -4.68370e-01 8.60116e-01 -1.62374e+00
[ 1.8483e-01 1.8483e-01 1.8483e-01 1.8483e-01 1.8483e-01 ] -4.69916e-01 8.60797e-01 -1.62166e+00
[ 1.8438e-01 1.8438e-01 1.8438e-01 1.8438e-01 1.8438e-01 ] -4.71476e-01 8.61483e-01 -1.61955e+00
[ 1.8394e-01 1.8394e-01 1.8394e-01 1.8394e-01 1.8394e-01 ] -4.73050e-01 8.62173e-01 -1.61742e+00
[ 1.8349e-01 1.8349e-01 1.8349e-01 1.8349e-01 1.8349e-01 ] -4.74637e-01 8.62868e-01 -1.61528e+00
[ 1.8304e-01 1.8304e-01 1.8304e-01 1.8304e-01 1.8304e-01 ] -4.76239e-01 8.63567e-01 -1.61311e+00
[ 1.8259e-01 1.8259e-01 1.8259e-01 1.8259e-01 1.8259e-01 ] -4.77856e-01 8.64270e-01 -1.61092e+00
[ 1.8214e-01 1.8214e-01 1.8214e-01 1.8214e-01 1.8214e-01 ] -4.79486e-01 8.64978e-01 -1.60871e+00
[ 1.8169e-01 1.8169e-01 1.8169e-01 1.8169e-01 1.8169e-01 ] -4.81131e-01 8.65691e-01 -1.60648e+00
[ 1.8124e-01 1.8124e-01 1.8124e-01 1.8124e-01 1.8124e-01 ] -4.82791e-01 8.66408e-01 -1.60424e+00
[ 1.8078e-01 1.8078e-01 1.8078e-01 1.8078e-01 1.8078e-01 ] -4.84464e-01 8.67129e-01 -1.60197e+00
[ 1.8033e-01 1.8033e-01 1.8033e-01 1.8033e-01 1.8033e-01 ] -4.86152e-01 8.67855e-01 -1.59968e+00
